(21.5, 6.5, 0.0, NaN) - 6
(21.5, 6.5, 0.0, NaN) - 4
(21.5, 6.5, 0.0, NaN) - 5
(21.5, 6.5, 0.0, NaN) - 5
(21.5, 6.5, 0.0, NaN) - 5
(21.5, 6.5, 0.0, NaN) - 5
(21.5, 6.5, 0.0, NaN) - 5
(21.5, 6.5, 0.0, NaN) - 4
(21.5, 6.5, 0.0, NaN) - 5
(21.5, 6.5, 0.0, NaN) - 4
(21.5, 6.5, 0.0, NaN) - 5
(21.5, 6.5, 0.0, NaN) - 3
(21.5, 6.5, 0.0, NaN) - 5
(21.5, 6.5, 0.0, NaN) - 4
(21.5, 6.5, 0.0, NaN) - 5
(21.5, 6.5, 0.0, NaN) - 5
(21.5, 6.5, 0.0, NaN) - 4
(21.5, 6.5, 0.0, NaN) - 4
(21.5, 6.5, 0.0, NaN) - 6
(21.5, 6.5, 0.0, NaN) - 5
(21.5, 6.5, 0.0, NaN) - 5
(18.5, 8.0, 0.0, NaN) - 3
(18.5, 8.0, 0.0, NaN) - 6
(18.5, 8.0, 0.0, NaN) - 5
(18.5, 8.0, 0.0, NaN) - 3
(18.5, 8.0, 0.0, NaN) - 7
(18.5, 8.0, 0.0, NaN) - 2
(18.5, 8.0, 0.0, NaN) - 5
(18.5, 8.0, 0.0, NaN) - 5
(18.5, 8.0, 0.0, NaN) - 3
(18.5, 8.0, 0.0, NaN) - 4
(18.5, 8.0, 0.0, NaN) - 5
(18.5, 8.0, 0.0, NaN) - 5
(18.5, 8.0, 0.0, NaN) - 6
(18.5, 8.0, 0.0, NaN) - 5
(18.5, 8.0, 0.0, NaN) - 5
(18.5, 8.0, 0.0, NaN) - 5
(18.5, 8.0, 0.0, NaN) - 6
(18.5, 8.0, 0.0, NaN) - 3
(18.5, 8.0, 0.0, NaN) - 4
(18.5, 8.0, 0.0, NaN) - 4
(18.5, 8.0, 0.0, NaN) - 4
(18.5, 8.0, 0.0, NaN) - 4
(18.5, 8.0, 0.0, NaN) - 6
(18.5, 8.0, 0.0, NaN) - 5
(18.5, 8.0, 0.0, NaN) - 3
(-20.5, -10.75, 0.0, NaN) - 6
(-20.5, -10.75, 0.0, NaN) - 6
(-20.5, -10.75, 0.0, NaN) - 6
(-20.5, -10.75, 0.0, NaN) - 6
(-20.5, -10.75, 0.0, NaN) - 5
(-20.5, -10.75, 0.0, NaN) - 6
(-20.5, -10.75, 0.0, NaN) - 5
(-20.5, -10.75, 0.0, NaN) - 5
(-20.5, -10.75, 0.0, NaN) - 5
(-20.5, -10.75, 0.0, NaN) - 6
(-20.5, -10.75, 0.0, NaN) - 6
(-20.5, -10.75, 0.0, NaN) - 6
(-20.5, -10.75, 0.0, NaN) - 5
(-20.5, -10.75, 0.0, NaN) - 5
(-20.5, -10.75, 0.0, NaN) - 5
(-20.5, -10.75, 0.0, NaN) - 4
(-20.5, -10.75, 0.0, NaN) - 6
(-20.5, -10.75, 0.0, NaN) - 5
(-20.5, -10.75, 0.0, NaN) - 5
(-20.5, -10.75, 0.0, NaN) - 6
(-20.5, -10.75, 0.0, NaN) - 4
(-20.5, -10.75, 0.0, NaN) - 6
(-20.5, -10.75, 0.0, NaN) - 5
(-20.5, -10.75, 0.0, NaN) - 5
(-20.5, -10.75, 0.0, NaN) - 6
(0.5, -4.75, 0.0, NaN) - 7
(0.5, -4.75, 0.0, NaN) - 6
(0.5, -4.75, 0.0, NaN) - 8
(0.5, -4.75, 0.0, NaN) - 9
(0.5, -4.75, 0.0, NaN) - 8
(0.5, -4.75, 0.0, NaN) - 7
(0.5, -4.75, 0.0, NaN) - 7
(0.5, -4.75, 0.0, NaN) - 7
(0.5, -4.75, 0.0, NaN) - 6
(0.5, -4.75, 0.0, NaN) - 7
(0.5, -4.75, 0.0, NaN) - 9
(0.5, -4.75, 0.0, NaN) - 7
(0.5, -4.75, 0.0, NaN) - 7
(0.5, -4.75, 0.0, NaN) - 8
(0.5, -4.75, 0.0, NaN) - 9
(0.5, -4.75, 0.0, NaN) - 6
(0.5, -4.75, 0.0, NaN) - 8
(0.5, -4.75, 0.0, NaN) - 5
(0.5, -4.75, 0.0, NaN) - 7
(0.5, -4.75, 0.0, NaN) - 6
(0.5, -4.75, 0.0, NaN) - 8
(0.5, -4.75, 0.0, NaN) - 8
(0.5, -4.75, 0.0, NaN) - 8
(0.5, -4.75, 0.0, NaN) - 5
(0.5, -4.75, 0.0, NaN) - 9
(17.0, 3.5, 0.0, NaN) - 8
(17.0, 3.5, 0.0, NaN) - 6
(17.0, 3.5, 0.0, NaN) - 6
(17.0, 3.5, 0.0, NaN) - 5
(17.0, 3.5, 0.0, NaN) - 6
(17.0, 3.5, 0.0, NaN) - 7
(17.0, 3.5, 0.0, NaN) - 5
(17.0, 3.5, 0.0, NaN) - 8
(17.0, 3.5, 0.0, NaN) - 6
(17.0, 3.5, 0.0, NaN) - 8
(17.0, 3.5, 0.0, NaN) - 6
(17.0, 3.5, 0.0, NaN) - 6
(17.0, 3.5, 0.0, NaN) - 5
(17.0, 3.5, 0.0, NaN) - 5
(17.0, 3.5, 0.0, NaN) - 6
(17.0, 3.5, 0.0, NaN) - 5
(17.0, 3.5, 0.0, NaN) - 8
(17.0, 3.5, 0.0, NaN) - 6
(17.0, 3.5, 0.0, NaN) - 7
(17.0, 3.5, 0.0, NaN) - 5
(17.0, 3.5, 0.0, NaN) - 5
(17.0, 3.5, 0.0, NaN) - 5
(17.0, 3.5, 0.0, NaN) - 2
(17.0, 3.5, 0.0, NaN) - 8
(17.0, 3.5, 0.0, NaN) - 7
(-1.0, -9.25, 0.0, NaN) - 5
(-1.0, -9.25, 0.0, NaN) - 6
(-1.0, -9.25, 0.0, NaN) - 5
(-1.0, -9.25, 0.0, NaN) - 6
(-1.0, -9.25, 0.0, NaN) - 6
(-1.0, -9.25, 0.0, NaN) - 6
(-1.0, -9.25, 0.0, NaN) - 5
(-1.0, -9.25, 0.0, NaN) - 6
(-1.0, -9.25, 0.0, NaN) - 6
(-1.0, -9.25, 0.0, NaN) - 6
(-1.0, -9.25, 0.0, NaN) - 5
(-1.0, -9.25, 0.0, NaN) - 5
(-1.0, -9.25, 0.0, NaN) - 5
(-1.0, -9.25, 0.0, NaN) - 6
(-1.0, -9.25, 0.0, NaN) - 5
(-1.0, -9.25, 0.0, NaN) - 6
(-1.0, -9.25, 0.0, NaN) - 6
(-1.0, -9.25, 0.0, NaN) - 6
(-1.0, -9.25, 0.0, NaN) - 6
(-1.0, -9.25, 0.0, NaN) - 5
(-1.0, -9.25, 0.0, NaN) - 6
(-1.0, -9.25, 0.0, NaN) - 5
(-1.0, -9.25, 0.0, NaN) - 5
(-1.0, -9.25, 0.0, NaN) - 5
(-1.0, -9.25, 0.0, NaN) - 5
(2.0, -12.25, 0.0, NaN) - 5
(2.0, -12.25, 0.0, NaN) - 5
(2.0, -12.25, 0.0, NaN) - 6
(2.0, -12.25, 0.0, NaN) - 6
(2.0, -12.25, 0.0, NaN) - 7
(2.0, -12.25, 0.0, NaN) - 5
(2.0, -12.25, 0.0, NaN) - 7
(2.0, -12.25, 0.0, NaN) - 6
(2.0, -12.25, 0.0, NaN) - 5
(2.0, -12.25, 0.0, NaN) - 5
(2.0, -12.25, 0.0, NaN) - 8
(2.0, -12.25, 0.0, NaN) - 6
(2.0, -12.25, 0.0, NaN) - 7
(2.0, -12.25, 0.0, NaN) - 6
(2.0, -12.25, 0.0, NaN) - 7
(2.0, -12.25, 0.0, NaN) - 6
(2.0, -12.25, 0.0, NaN) - 7
(2.0, -12.25, 0.0, NaN) - 6
(2.0, -12.25, 0.0, NaN) - 7
(2.0, -12.25, 0.0, NaN) - 6
(2.0, -12.25, 0.0, NaN) - 6
(2.0, -12.25, 0.0, NaN) - 5
(2.0, -12.25, 0.0, NaN) - 8
(2.0, -12.25, 0.0, NaN) - 8
(2.0, -12.25, 0.0, NaN) - 6
(30.5, 8.0, 0.0, NaN) - 5
(30.5, 8.0, 0.0, NaN) - 4
(30.5, 8.0, 0.0, NaN) - 5
(30.5, 8.0, 0.0, NaN) - 5
(30.5, 8.0, 0.0, NaN) - 5
(30.5, 8.0, 0.0, NaN) - 4
(30.5, 8.0, 0.0, NaN) - 4
(30.5, 8.0, 0.0, NaN) - 4
(30.5, 8.0, 0.0, NaN) - 5
(30.5, 8.0, 0.0, NaN) - 5
(30.5, 8.0, 0.0, NaN) - 3
(30.5, 8.0, 0.0, NaN) - 5
(30.5, 8.0, 0.0, NaN) - 5
(30.5, 8.0, 0.0, NaN) - 5
(30.5, 8.0, 0.0, NaN) - 5
(30.5, 8.0, 0.0, NaN) - 5
(30.5, 8.0, 0.0, NaN) - 5
(30.5, 8.0, 0.0, NaN) - 4
(30.5, 8.0, 0.0, NaN) - 4
(30.5, 8.0, 0.0, NaN) - 5
(30.5, 8.0, 0.0, NaN) - 3
(30.5, 8.0, 0.0, NaN) - 3
(30.5, 8.0, 0.0, NaN) - 5
(30.5, 8.0, 0.0, NaN) - 3
(30.5, 8.0, 0.0, NaN) - 4
(-8.5, -10.75, 0.0, NaN) - 6
(-8.5, -10.75, 0.0, NaN) - 6
(-8.5, -10.75, 0.0, NaN) - 5
(-8.5, -10.75, 0.0, NaN) - 6
(-8.5, -10.75, 0.0, NaN) - 6
(-8.5, -10.75, 0.0, NaN) - 5
(-8.5, -10.75, 0.0, NaN) - 6
(-8.5, -10.75, 0.0, NaN) - 4
(-8.5, -10.75, 0.0, NaN) - 4
(-8.5, -10.75, 0.0, NaN) - 6
(-8.5, -10.75, 0.0, NaN) - 5
(-8.5, -10.75, 0.0, NaN) - 6
(-8.5, -10.75, 0.0, NaN) - 6
(-8.5, -10.75, 0.0, NaN) - 5
(-8.5, -10.75, 0.0, NaN) - 6
(-8.5, -10.75, 0.0, NaN) - 5
(-8.5, -10.75, 0.0, NaN) - 6
(-8.5, -10.75, 0.0, NaN) - 6
(-8.5, -10.75, 0.0, NaN) - 5
(-8.5, -10.75, 0.0, NaN) - 6
(-8.5, -10.75, 0.0, NaN) - 5
(-8.5, -10.75, 0.0, NaN) - 6
(-8.5, -10.75, 0.0, NaN) - 5
(-8.5, -10.75, 0.0, NaN) - 5
(-8.5, -10.75, 0.0, NaN) - 5
(0.5, 3.5, 0.0, NaN) - 8
(0.5, 3.5, 0.0, NaN) - 8
(0.5, 3.5, 0.0, NaN) - 7
(0.5, 3.5, 0.0, NaN) - 10
(0.5, 3.5, 0.0, NaN) - 7
(0.5, 3.5, 0.0, NaN) - 8
(0.5, 3.5, 0.0, NaN) - 8
(0.5, 3.5, 0.0, NaN) - 8
(0.5, 3.5, 0.0, NaN) - 9
(0.5, 3.5, 0.0, NaN) - 9
(0.5, 3.5, 0.0, NaN) - 7
(0.5, 3.5, 0.0, NaN) - 9
(0.5, 3.5, 0.0, NaN) - 7
(0.5, 3.5, 0.0, NaN) - 9
(0.5, 3.5, 0.0, NaN) - 8
(0.5, 3.5, 0.0, NaN) - 9
(0.5, 3.5, 0.0, NaN) - 9
(0.5, 3.5, 0.0, NaN) - 7
(0.5, 3.5, 0.0, NaN) - 10
(0.5, 3.5, 0.0, NaN) - 6
(0.5, 3.5, 0.0, NaN) - 9
(0.5, 3.5, 0.0, NaN) - 9
(0.5, 3.5, 0.0, NaN) - 7
(0.5, 3.5, 0.0, NaN) - 10
(0.5, 3.5, 0.0, NaN) - 7
(26.0, 5.0, 0.0, NaN) - 4
(26.0, 5.0, 0.0, NaN) - 4
(26.0, 5.0, 0.0, NaN) - 2
(26.0, 5.0, 0.0, NaN) - 4
(26.0, 5.0, 0.0, NaN) - 5
(26.0, 5.0, 0.0, NaN) - 3
(26.0, 5.0, 0.0, NaN) - 5
(26.0, 5.0, 0.0, NaN) - 4
(26.0, 5.0, 0.0, NaN) - 5
(26.0, 5.0, 0.0, NaN) - 4
(26.0, 5.0, 0.0, NaN) - 4
(26.0, 5.0, 0.0, NaN) - 5
(26.0, 5.0, 0.0, NaN) - 3
(26.0, 5.0, 0.0, NaN) - 5
(26.0, 5.0, 0.0, NaN) - 5
(26.0, 5.0, 0.0, NaN) - 5
(26.0, 5.0, 0.0, NaN) - 3
(26.0, 5.0, 0.0, NaN) - 5
(26.0, 5.0, 0.0, NaN) - 4
(26.0, 5.0, 0.0, NaN) - 3
(26.0, 5.0, 0.0, NaN) - 4
(26.0, 5.0, 0.0, NaN) - 3
(26.0, 5.0, 0.0, NaN) - 4
(26.0, 5.0, 0.0, NaN) - 4
(26.0, 5.0, 0.0, NaN) - 4
(29.0, 3.5, 0.0, NaN) - 3
(29.0, 3.5, 0.0, NaN) - 4
(29.0, 3.5, 0.0, NaN) - 6
(29.0, 3.5, 0.0, NaN) - 6
(29.0, 3.5, 0.0, NaN) - 3
(29.0, 3.5, 0.0, NaN) - 4
(29.0, 3.5, 0.0, NaN) - 6
(29.0, 3.5, 0.0, NaN) - 6
(29.0, 3.5, 0.0, NaN) - 5
(29.0, 3.5, 0.0, NaN) - 5
(29.0, 3.5, 0.0, NaN) - 4
(29.0, 3.5, 0.0, NaN) - 7
(29.0, 3.5, 0.0, NaN) - 5
(29.0, 3.5, 0.0, NaN) - 4
(29.0, 3.5, 0.0, NaN) - 4
(29.0, 3.5, 0.0, NaN) - 6
(29.0, 3.5, 0.0, NaN) - 4
(29.0, 3.5, 0.0, NaN) - 5
(29.0, 3.5, 0.0, NaN) - 6
(29.0, 3.5, 0.0, NaN) - 4
(29.0, 3.5, 0.0, NaN) - 5
(29.0, 3.5, 0.0, NaN) - 5
(29.0, 3.5, 0.0, NaN) - 7
(29.0, 3.5, 0.0, NaN) - 5
(29.0, 3.5, 0.0, NaN) - 4
(2.0, -4.75, 0.0, NaN) - 6
(2.0, -4.75, 0.0, NaN) - 5
(2.0, -4.75, 0.0, NaN) - 7
(2.0, -4.75, 0.0, NaN) - 6
(2.0, -4.75, 0.0, NaN) - 6
(2.0, -4.75, 0.0, NaN) - 3
(2.0, -4.75, 0.0, NaN) - 7
(2.0, -4.75, 0.0, NaN) - 8
(2.0, -4.75, 0.0, NaN) - 7
(2.0, -4.75, 0.0, NaN) - 7
(2.0, -4.75, 0.0, NaN) - 8
(2.0, -4.75, 0.0, NaN) - 7
(2.0, -4.75, 0.0, NaN) - 7
(2.0, -4.75, 0.0, NaN) - 7
(2.0, -4.75, 0.0, NaN) - 8
(2.0, -4.75, 0.0, NaN) - 7
(2.0, -4.75, 0.0, NaN) - 6
(2.0, -4.75, 0.0, NaN) - 7
(2.0, -4.75, 0.0, NaN) - 8
(2.0, -4.75, 0.0, NaN) - 6
(2.0, -4.75, 0.0, NaN) - 9
(2.0, -4.75, 0.0, NaN) - 3
(2.0, -4.75, 0.0, NaN) - 7
(2.0, -4.75, 0.0, NaN) - 7
(2.0, -4.75, 0.0, NaN) - 6
(9.5, 5.0, 0.0, NaN) - 8
(9.5, 5.0, 0.0, NaN) - 8
(9.5, 5.0, 0.0, NaN) - 5
(9.5, 5.0, 0.0, NaN) - 8
(9.5, 5.0, 0.0, NaN) - 9
(9.5, 5.0, 0.0, NaN) - 8
(9.5, 5.0, 0.0, NaN) - 8
(9.5, 5.0, 0.0, NaN) - 7
(9.5, 5.0, 0.0, NaN) - 8
(9.5, 5.0, 0.0, NaN) - 6
(9.5, 5.0, 0.0, NaN) - 4
(9.5, 5.0, 0.0, NaN) - 8
(9.5, 5.0, 0.0, NaN) - 8
(9.5, 5.0, 0.0, NaN) - 9
(9.5, 5.0, 0.0, NaN) - 8
(9.5, 5.0, 0.0, NaN) - 9
(9.5, 5.0, 0.0, NaN) - 6
(9.5, 5.0, 0.0, NaN) - 9
(9.5, 5.0, 0.0, NaN) - 6
(9.5, 5.0, 0.0, NaN) - 7
(9.5, 5.0, 0.0, NaN) - 6
(9.5, 5.0, 0.0, NaN) - 7
(9.5, 5.0, 0.0, NaN) - 6
(9.5, 5.0, 0.0, NaN) - 7
(9.5, 5.0, 0.0, NaN) - 7
(12.5, 3.5, 0.0, NaN) - 7
(12.5, 3.5, 0.0, NaN) - 6
(12.5, 3.5, 0.0, NaN) - 7
(12.5, 3.5, 0.0, NaN) - 9
(12.5, 3.5, 0.0, NaN) - 6
(12.5, 3.5, 0.0, NaN) - 8
(12.5, 3.5, 0.0, NaN) - 5
(12.5, 3.5, 0.0, NaN) - 8
(12.5, 3.5, 0.0, NaN) - 6
(12.5, 3.5, 0.0, NaN) - 6
(12.5, 3.5, 0.0, NaN) - 8
(12.5, 3.5, 0.0, NaN) - 6
(12.5, 3.5, 0.0, NaN) - 6
(12.5, 3.5, 0.0, NaN) - 7
(12.5, 3.5, 0.0, NaN) - 5
(12.5, 3.5, 0.0, NaN) - 7
(12.5, 3.5, 0.0, NaN) - 7
(12.5, 3.5, 0.0, NaN) - 8
(12.5, 3.5, 0.0, NaN) - 5
(12.5, 3.5, 0.0, NaN) - 5
(12.5, 3.5, 0.0, NaN) - 8
(12.5, 3.5, 0.0, NaN) - 5
(12.5, 3.5, 0.0, NaN) - 9
(12.5, 3.5, 0.0, NaN) - 7
(12.5, 3.5, 0.0, NaN) - 5
(0.5, 11.0, 0.0, NaN) - 8
(0.5, 11.0, 0.0, NaN) - 7
(0.5, 11.0, 0.0, NaN) - 8
(0.5, 11.0, 0.0, NaN) - 7
(0.5, 11.0, 0.0, NaN) - 9
(0.5, 11.0, 0.0, NaN) - 8
(0.5, 11.0, 0.0, NaN) - 9
(0.5, 11.0, 0.0, NaN) - 9
(0.5, 11.0, 0.0, NaN) - 5
(0.5, 11.0, 0.0, NaN) - 7
(0.5, 11.0, 0.0, NaN) - 7
(0.5, 11.0, 0.0, NaN) - 8
(0.5, 11.0, 0.0, NaN) - 8
(0.5, 11.0, 0.0, NaN) - 6
(0.5, 11.0, 0.0, NaN) - 7
(0.5, 11.0, 0.0, NaN) - 9
(0.5, 11.0, 0.0, NaN) - 9
(0.5, 11.0, 0.0, NaN) - 5
(0.5, 11.0, 0.0, NaN) - 8
(0.5, 11.0, 0.0, NaN) - 7
(0.5, 11.0, 0.0, NaN) - 6
(0.5, 11.0, 0.0, NaN) - 8
(0.5, 11.0, 0.0, NaN) - 8
(0.5, 11.0, 0.0, NaN) - 4
(0.5, 11.0, 0.0, NaN) - 7
(0.5, -13.75, 0.0, NaN) - 7
(0.5, -13.75, 0.0, NaN) - 6
(0.5, -13.75, 0.0, NaN) - 6
(0.5, -13.75, 0.0, NaN) - 4
(0.5, -13.75, 0.0, NaN) - 6
(0.5, -13.75, 0.0, NaN) - 5
(0.5, -13.75, 0.0, NaN) - 5
(0.5, -13.75, 0.0, NaN) - 5
(0.5, -13.75, 0.0, NaN) - 6
(0.5, -13.75, 0.0, NaN) - 6
(0.5, -13.75, 0.0, NaN) - 6
(0.5, -13.75, 0.0, NaN) - 5
(0.5, -13.75, 0.0, NaN) - 6
(0.5, -13.75, 0.0, NaN) - 5
(0.5, -13.75, 0.0, NaN) - 7
(0.5, -13.75, 0.0, NaN) - 7
(0.5, -13.75, 0.0, NaN) - 5
(0.5, -13.75, 0.0, NaN) - 6
(0.5, -13.75, 0.0, NaN) - 6
(0.5, -13.75, 0.0, NaN) - 6
(0.5, -13.75, 0.0, NaN) - 5
(0.5, -13.75, 0.0, NaN) - 8
(0.5, -13.75, 0.0, NaN) - 7
(0.5, -13.75, 0.0, NaN) - 7
(0.5, -13.75, 0.0, NaN) - 6
(-13.0, -10.75, 0.0, NaN) - 5
(-13.0, -10.75, 0.0, NaN) - 6
(-13.0, -10.75, 0.0, NaN) - 6
(-13.0, -10.75, 0.0, NaN) - 3
(-13.0, -10.75, 0.0, NaN) - 5
(-13.0, -10.75, 0.0, NaN) - 6
(-13.0, -10.75, 0.0, NaN) - 6
(-13.0, -10.75, 0.0, NaN) - 5
(-13.0, -10.75, 0.0, NaN) - 5
(-13.0, -10.75, 0.0, NaN) - 5
(-13.0, -10.75, 0.0, NaN) - 5
(-13.0, -10.75, 0.0, NaN) - 6
(-13.0, -10.75, 0.0, NaN) - 6
(-13.0, -10.75, 0.0, NaN) - 5
(-13.0, -10.75, 0.0, NaN) - 6
(-13.0, -10.75, 0.0, NaN) - 5
(-13.0, -10.75, 0.0, NaN) - 6
(-13.0, -10.75, 0.0, NaN) - 6
(-13.0, -10.75, 0.0, NaN) - 5
(-13.0, -10.75, 0.0, NaN) - 5
(-13.0, -10.75, 0.0, NaN) - 6
(-13.0, -10.75, 0.0, NaN) - 5
(-13.0, -10.75, 0.0, NaN) - 6
(-13.0, -10.75, 0.0, NaN) - 5
(-13.0, -10.75, 0.0, NaN) - 4
(21.5, 5.0, 0.0, NaN) - 4
(21.5, 5.0, 0.0, NaN) - 5
(21.5, 5.0, 0.0, NaN) - 5
(21.5, 5.0, 0.0, NaN) - 5
(21.5, 5.0, 0.0, NaN) - 5
(21.5, 5.0, 0.0, NaN) - 5
(21.5, 5.0, 0.0, NaN) - 4
(21.5, 5.0, 0.0, NaN) - 4
(21.5, 5.0, 0.0, NaN) - 5
(21.5, 5.0, 0.0, NaN) - 4
(21.5, 5.0, 0.0, NaN) - 4
(21.5, 5.0, 0.0, NaN) - 4
(21.5, 5.0, 0.0, NaN) - 5
(21.5, 5.0, 0.0, NaN) - 4
(21.5, 5.0, 0.0, NaN) - 5
(21.5, 5.0, 0.0, NaN) - 5
(21.5, 5.0, 0.0, NaN) - 3
(21.5, 5.0, 0.0, NaN) - 5
(21.5, 5.0, 0.0, NaN) - 4
(21.5, 5.0, 0.0, NaN) - 3
(21.5, 5.0, 0.0, NaN) - 4
(21.5, 5.0, 0.0, NaN) - 5
(21.5, 5.0, 0.0, NaN) - 6
(21.5, 5.0, 0.0, NaN) - 5
(21.5, 5.0, 0.0, NaN) - 4
(24.5, 3.5, 0.0, NaN) - 5
(24.5, 3.5, 0.0, NaN) - 4
(24.5, 3.5, 0.0, NaN) - 5
(24.5, 3.5, 0.0, NaN) - 5
(24.5, 3.5, 0.0, NaN) - 5
(24.5, 3.5, 0.0, NaN) - 4
(24.5, 3.5, 0.0, NaN) - 7
(24.5, 3.5, 0.0, NaN) - 2
(24.5, 3.5, 0.0, NaN) - 4
(24.5, 3.5, 0.0, NaN) - 6
(24.5, 3.5, 0.0, NaN) - 5
(24.5, 3.5, 0.0, NaN) - 5
(24.5, 3.5, 0.0, NaN) - 4
(24.5, 3.5, 0.0, NaN) - 5
(24.5, 3.5, 0.0, NaN) - 4
(24.5, 3.5, 0.0, NaN) - 7
(24.5, 3.5, 0.0, NaN) - 5
(24.5, 3.5, 0.0, NaN) - 5
(24.5, 3.5, 0.0, NaN) - 4
(24.5, 3.5, 0.0, NaN) - 4
(24.5, 3.5, 0.0, NaN) - 2
(24.5, 3.5, 0.0, NaN) - 2
(24.5, 3.5, 0.0, NaN) - 3
(24.5, 3.5, 0.0, NaN) - 7
(24.5, 3.5, 0.0, NaN) - 2
(-23.5, -9.25, 0.0, NaN) - 3
(-23.5, -9.25, 0.0, NaN) - 5
(-23.5, -9.25, 0.0, NaN) - 5
(-23.5, -9.25, 0.0, NaN) - 6
(-23.5, -9.25, 0.0, NaN) - 6
(-23.5, -9.25, 0.0, NaN) - 6
(-23.5, -9.25, 0.0, NaN) - 6
(-23.5, -9.25, 0.0, NaN) - 5
(-23.5, -9.25, 0.0, NaN) - 5
(-23.5, -9.25, 0.0, NaN) - 4
(-23.5, -9.25, 0.0, NaN) - 6
(-23.5, -9.25, 0.0, NaN) - 5
(-23.5, -9.25, 0.0, NaN) - 6
(-23.5, -9.25, 0.0, NaN) - 6
(-23.5, -9.25, 0.0, NaN) - 6
(-23.5, -9.25, 0.0, NaN) - 5
(-23.5, -9.25, 0.0, NaN) - 5
(-23.5, -9.25, 0.0, NaN) - 3
(-23.5, -9.25, 0.0, NaN) - 5
(-23.5, -9.25, 0.0, NaN) - 5
(-23.5, -9.25, 0.0, NaN) - 6
(-23.5, -9.25, 0.0, NaN) - 4
(-23.5, -9.25, 0.0, NaN) - 5
(-23.5, -9.25, 0.0, NaN) - 6
(-23.5, -9.25, 0.0, NaN) - 5
(11.0, 6.5, 0.0, NaN) - 6
(11.0, 6.5, 0.0, NaN) - 5
(11.0, 6.5, 0.0, NaN) - 7
(11.0, 6.5, 0.0, NaN) - 8
(11.0, 6.5, 0.0, NaN) - 5
(11.0, 6.5, 0.0, NaN) - 6
(11.0, 6.5, 0.0, NaN) - 4
(11.0, 6.5, 0.0, NaN) - 5
(11.0, 6.5, 0.0, NaN) - 8
(11.0, 6.5, 0.0, NaN) - 6
(11.0, 6.5, 0.0, NaN) - 7
(11.0, 6.5, 0.0, NaN) - 7
(11.0, 6.5, 0.0, NaN) - 8
(11.0, 6.5, 0.0, NaN) - 7
(11.0, 6.5, 0.0, NaN) - 10
(11.0, 6.5, 0.0, NaN) - 6
(11.0, 6.5, 0.0, NaN) - 6
(11.0, 6.5, 0.0, NaN) - 8
(11.0, 6.5, 0.0, NaN) - 7
(11.0, 6.5, 0.0, NaN) - 5
(11.0, 6.5, 0.0, NaN) - 5
(11.0, 6.5, 0.0, NaN) - 6
(11.0, 6.5, 0.0, NaN) - 8
(11.0, 6.5, 0.0, NaN) - 5
(11.0, 6.5, 0.0, NaN) - 6
(8.0, 8.0, 0.0, NaN) - 8
(8.0, 8.0, 0.0, NaN) - 7
(8.0, 8.0, 0.0, NaN) - 7
(8.0, 8.0, 0.0, NaN) - 8
(8.0, 8.0, 0.0, NaN) - 7
(8.0, 8.0, 0.0, NaN) - 7
(8.0, 8.0, 0.0, NaN) - 8
(8.0, 8.0, 0.0, NaN) - 6
(8.0, 8.0, 0.0, NaN) - 8
(8.0, 8.0, 0.0, NaN) - 8
(8.0, 8.0, 0.0, NaN) - 9
(8.0, 8.0, 0.0, NaN) - 8
(8.0, 8.0, 0.0, NaN) - 7
(8.0, 8.0, 0.0, NaN) - 8
(8.0, 8.0, 0.0, NaN) - 8
(8.0, 8.0, 0.0, NaN) - 9
(8.0, 8.0, 0.0, NaN) - 6
(8.0, 8.0, 0.0, NaN) - 9
(8.0, 8.0, 0.0, NaN) - 7
(8.0, 8.0, 0.0, NaN) - 7
(8.0, 8.0, 0.0, NaN) - 7
(8.0, 8.0, 0.0, NaN) - 6
(8.0, 8.0, 0.0, NaN) - 7
(8.0, 8.0, 0.0, NaN) - 9
(8.0, 8.0, 0.0, NaN) - 5
(2.0, 12.5, 0.0, NaN) - 7
(2.0, 12.5, 0.0, NaN) - 7
(2.0, 12.5, 0.0, NaN) - 6
(2.0, 12.5, 0.0, NaN) - 5
(2.0, 12.5, 0.0, NaN) - 6
(2.0, 12.5, 0.0, NaN) - 7
(2.0, 12.5, 0.0, NaN) - 6
(2.0, 12.5, 0.0, NaN) - 8
(2.0, 12.5, 0.0, NaN) - 7
(2.0, 12.5, 0.0, NaN) - 7
(2.0, 12.5, 0.0, NaN) - 7
(2.0, 12.5, 0.0, NaN) - 7
(2.0, 12.5, 0.0, NaN) - 5
(2.0, 12.5, 0.0, NaN) - 8
(2.0, 12.5, 0.0, NaN) - 8
(2.0, 12.5, 0.0, NaN) - 7
(2.0, 12.5, 0.0, NaN) - 6
(2.0, 12.5, 0.0, NaN) - 7
(2.0, 12.5, 0.0, NaN) - 8
(2.0, 12.5, 0.0, NaN) - 7
(2.0, 12.5, 0.0, NaN) - 7
(2.0, 12.5, 0.0, NaN) - 7
(2.0, 12.5, 0.0, NaN) - 7
(2.0, 12.5, 0.0, NaN) - 7
(2.0, 12.5, 0.0, NaN) - 6
(-1.0, -10.75, 0.0, NaN) - 7
(-1.0, -10.75, 0.0, NaN) - 5
(-1.0, -10.75, 0.0, NaN) - 8
(-1.0, -10.75, 0.0, NaN) - 5
(-1.0, -10.75, 0.0, NaN) - 7
(-1.0, -10.75, 0.0, NaN) - 8
